    218   1578   4805      1      1
  15766  15775    0    0     52  3     11 +11  30  2000  1800  5  +0
  15769  15781    0    0    422  2     10 +14  30  2000  1800  5  +0
  15769  15782    0    0    528  2     10 +14  30  2000  1800  5  +0
  15769  15826    0    0    475  3     11 +11  30  2000  1800  5  +0
  15770  15771    0    0    422  2     10 +14  30  2000  1800  5  +0
  15770  15782    0    0    422  2     10 +14  30  2000  1800  5  +0
  15770  15828    0    0    422  3     11 +11  30  2000  1800  5  +0
  15771  15717    0    0    422  3     11 +11  30  2000  1800  5  +0
  15771  15770    0    0    422  2     10 +14  30  2000  1800  5  +0
  15771  15772    0    0    422  2     10 +14  30  2000  1800  5  +0
  15772  15771    0    0    422  2     10 +14  30  2000  1800  5  +0
  15772  15773    0    0    475  2     10 +14  30  2000  1800  5  +0
  15772  15814    0    0    422  4     12  +7  30  2000  1800  5  +0
  15773  15719    0    0    422  4     12  +7  30  2000  1800  5  +0
  15773  15772    0    0    475  2     10 +14  30  2000  1800  5  +0
  15773  15774    0    0    475  2     10 +14  30  2000  1800  5  +0
  15774  15773    0    0    475  2     10 +14  30  2000  1800  5  +0
  15774  15775    0    0    422  2     10 +14  30  2000  1800  5  +0
  15774  15816    0    0    475  2     10 +14  30  2000  1800  5  +0
  15775  15766    0    0     52  3     11 +11  30  2000  1800  5  +0
  15775  15774    0    0    422  2     10 +14  30  2000  1800  5  +0
  15775  15817    0    0    316  2     10 +14  30  2000  1800  5  +0
  15775  15818    0    0    528  3     11 +16  25  2000  1800  5  +0
  15776  15744    0    0    844  1      8 +20  30  2000  1800  4  +0
  15776  15850    0    0   3537  4      1 +26  40  2200  2000  7  +0
  15778  15779    0    0    528  3     11 +11  30  2000  1800  5  +0
  15778  15793    0    0    316  3     11 +11  30  2000  1800  5  +0
  15778  15842    0    0    369  1      9  +0  30  2000  1800  5  +0
  15779  15741    0    0    528  2     10 +14  30  2000  1800  5  +0
  15779  15778    0    0    528  3     11 +11  30  2000  1800  5  +0
  15779  15780    0    0    369  4     12  +7  30  2000  1800  5  +0
  15779  15843    0    0    369  2     10 +14  30  2000  1800  5  +0
  15780  15742    0    0    369  4     12  +7  30  2000  1800  5  +0
  15780  15779    0    0    369  4     12  +7  30  2000  1800  5  +0
  15780  15781    0    0    580  2     10 +14  30  2000  1800  5  +0
  15780  15844    0    0    369  3     11 +11  30  2000  1800  5  +0
  15781  15713    0    0    475  2     10 +14  30  2000  1800  5  +0
  15781  15769    0    0    422  2     10 +14  30  2000  1800  5  +0
  15781  15780    0    0    580  2     10 +14  30  2000  1800  5  +0
  15782  15715    0    0    422  3     11 +11  30  2000  1800  5  +0
  15782  15769    0    0    528  2     10 +14  30  2000  1800  5  +0
  15782  15770    0    0    422  2     10 +14  30  2000  1800  5  +0
  15785  15851    0    0   1742  2     10 +14  30  2000  1800  5  +0
  15787  15678    0    0    844  3     11 +11  30  2000  1800  5  +0
  15787  15790    0    0    739  2     10 +14  30  2000  1800  5  +0
  15787  15803    0    0   2534  2     10 +14  30  2000  1800  5  +0
  15787  15838    0    0    369  3     11 +11  30  2000  1800  5  +0
  15790  15787    0    0    739  2     10 +14  30  2000  1800  5  +0
  15790  15791    0    0    528  2     10 +14  30  2000  1800  5  +0
  15790  15839    0    0    369  1      9  +0  30  2000  1800  5  +0
  15791  15790    0    0    528  2     10 +14  30  2000  1800  5  +0
  15791  15792    0    0    475  2     10 +14  30  2000  1800  5  +0
  15791  15840    0    0    369  1      9  +4  25  2000  1800  5  +0
  15792  15791    0    0    475  2     10 +14  30  2000  1800  5  +0
  15792  15793    0    0    158  2     10 +14  30  2000  1800  5  +0
  15792  15841    0    0    369  1      9  +0  30  2000  1800  5  +0
  15793  15751    0    0    528  2     10 +14  30  2000  1800  5  +0
  15793  15778    0    0    316  3     11 +11  30  2000  1800  5  +0
  15793  15792    0    0    158  2     10 +14  30  2000  1800  5  +0
  15803  15787    0    0   2534  2     10 +14  30  2000  1800  5  +0
  15804  15805    0    0    264  2     10 +19  25  2000  1800  5  +0
  15804  15810    0    0   1531  2     10 +19  25  2000  1800  5  +0
  15804  15861    0    0    633  3     11 +16  25  2000  1800  5  +0
  15805  15762    0    0    422  3     11 +11  30  2000  1800  5  +0
  15805  15804    0    0    264  2     10 +19  25  2000  1800  5  +0
  15805  15806    1    0    264  1      9  +4  25  2000  1800  5  +0
  15806  15805    1    0    264  1      9  +4  25  2000  1800  5  +0
  15806  15807    1    0    264  1      9  +4  25  2000  1800  5  +0
  15806  15882    0    0    739  3     11 +11  30  2000  1800  5  +0
  15807  15764    0    0    369  4     12  +7  30  2000  1800  5  +0
  15807  15806    1    0    264  1      9  +4  25  2000  1800  5  +0
  15807  15808    1    0   1267  1      9  +4  25  2000  1800  5  +0
  15808  15752    1    0    422  1      9  +4  25  2000  1800  5  +0
  15808  15807    1    0   1267  1      9  +4  25  2000  1800  5  +0
  15808  15885    1    0    739  1      9  +4  25  2000  1800  5  +0
  15810  15766    0    0    528  3     11 +16  25  2000  1800  5  +0
  15810  15804    0    0   1531  2     10 +19  25  2000  1800  5  +0
  15810  15818    0    0     52  2     10 +19  25  2000  1800  5  +0
  15814  15829    0    0    422  2     10 +14  30  2000  1800  5  +0
  15814  15877    0    0    475  4     12  +7  30  2000  1800  5  +0
  15815  15773    0    0    528  4     12  +7  30  2000  1800  5  +0
  15815  15814    0    0    475  2     10 +14  30  2000  1800  5  +0
  15816  15815    0    0    528  2     10 +14  30  2000  1800  5  +0
  15816  15817    1    0    264  1      9  +4  25  2000  1800  5  +0
  15816  15879    0    0    422  2     10 +14  30  2000  1800  5  +0
  15817  15775    0    0    316  2     10 +14  30  2000  1800  5  +0
  15817  15816    1    0    264  1      9  +4  25  2000  1800  5  +0
  15817  15818    1    0    264  1      9  +4  25  2000  1800  5  +0
  15817  15880    1    0    422  1      9  +0  30  2000  1800  5  +0
  15818  15810    0    0     52  2     10 +19  25  2000  1800  5  +0
  15818  15817    1    0    264  1      9  +4  25  2000  1800  5  +0
  15818  15881    0    0    633  3     11 +11  30  2000  1800  5  +0
  15825  15781    0    0    422  2     10 +14  30  2000  1800  5  +0
  15825  15844    0    0    475  2     10 +14  30  2000  1800  5  +0
  15826  15825    0    0    528  2     10 +14  30  2000  1800  5  +0
  15826  15898    0    0    422  3     11 +11  30  2000  1800  5  +0
  15827  15782    0    0    422  3     11 +11  30  2000  1800  5  +0
  15827  15826    0    0    422  2     10 +14  30  2000  1800  5  +0
  15828  15827    0    0    475  2     10 +14  30  2000  1800  5  +0
  15828  15900    0    0    528  3     11 +11  30  2000  1800  5  +0
  15829  15771    0    0    422  3     11 +11  30  2000  1800  5  +0
  15829  15828    0    0    475  2     10 +14  30  2000  1800  5  +0
  15830  15630    0    0   4752  4      1 +21  45  2200  2000  7  +0
  15830  15744    0    0    844  2      8 +20  30  2000  1800  4  +0
  15838  15787    0    0    369  3     11 +11  30  2000  1800  5  +0
  15838  15839    0    0    633  2     10 +19  25  2000  1800  5  +0
  15838  15849    0    0   1267  2     10 +14  30  2000  1800  5  +0
  15838  15910    0    0    422  3     11 +11  30  2000  1800  5  +0
  15839  15790    0    0    369  1      9  +0  30  2000  1800  5  +0
  15839  15838    0    0    633  2     10 +19  25  2000  1800  5  +0
  15839  15840    0    0    475  2     10 +19  25  2000  1800  5  +0
  15839  15911    1    0    422  1      9  +0  30  2000  1800  5  +0
  15840  15791    0    0    369  1      9  +4  25  2000  1800  5  +0
  15840  15839    0    0    475  2     10 +19  25  2000  1800  5  +0
  15840  15841    0    0    475  2     10 +19  25  2000  1800  5  +0
  15840  15912    1    0    422  1      9  +4  25  2000  1800  5  +0
  15841  15792    0    0    369  1      9  +0  30  2000  1800  5  +0
  15841  15840    0    0    475  2     10 +19  25  2000  1800  5  +0
  15841  15842    0    0    475  2     10 +19  25  2000  1800  5  +0
  15841  15913    1    0    422  1      9  +0  30  2000  1800  5  +0
  15842  15778    0    0    369  1      9  +0  30  2000  1800  5  +0
  15842  15841    0    0    475  2     10 +19  25  2000  1800  5  +0
  15842  15843    0    0    422  2     10 +19  25  2000  1800  5  +0
  15842  15914    1    0    422  1      9  +0  30  2000  1800  5  +0
  15843  15779    0    0    369  2     10 +14  30  2000  1800  5  +0
  15843  15842    0    0    422  2     10 +19  25  2000  1800  5  +0
  15843  15915    0    0    475  2     10 +14  30  2000  1800  5  +0
  15844  15780    0    0    369  3     11 +11  30  2000  1800  5  +0
  15844  15843    0    0    422  3     11 +11  30  2000  1800  5  +0
  15844  15916    0    0    422  3     11 +11  30  2000  1800  5  +0
  15849  15838    0    0   1267  2     10 +14  30  2000  1800  5  +0
  15849  15859    0    0   1267  1      9  +0  30  2000  1800  5  +0
  15850  15888    0    0   1636  2      8 +20  30  2000  1800  4  +0
  15850  16026    0    0   1795  4      1 +26  40  2200  2000  7  +0
  15851  15860    1    0    633  1      8 +20  30  2000  1800  4  +0
  15859  15849    0    0   1267  1      9  +0  30  2000  1800  5  +0
  15860  15682    0    0   1742  2     10 +14  30  2000  1800  5  +0
  15860  15810    1    0    633  1      8 +20  30  2000  1800  4  +0
  15860  15861    0    0    950  2     10 +14  30  2000  1800  5  +0
  15860  15990    0    0   1425  2     10 +14  30  2000  1800  5  +0
  15861  15860    0    0    950  2     10 +14  30  2000  1800  5  +0
  15861  15862    0    0    475  2     10 +14  30  2000  1800  5  +0
  15861  16000    0    0   1108  4     12  +7  30  2000  1800  5  +0
  15862  15805    0    0    369  3     11 +11  30  2000  1800  5  +0
  15862  15861    0    0    475  2     10 +14  30  2000  1800  5  +0
  15865  15830    0    0   3537  4      1 +26  40  2200  2000  7  +0
  15876  15829    0    0    422  3     11 +11  30  2000  1800  5  +0
  15876  15877    0    0    422  3     11  +6  35  2000  1800  5  +0
  15876  15900    0    0    475  3     11  +6  35  2000  1800  5  +0
  15877  15876    0    0    422  3     11  +6  35  2000  1800  5  +0
  15877  15878    0    0    475  3     11  +6  35  2000  1800  5  +0
  15878  15815    0    0    528  4     12  +7  30  2000  1800  5  +0
  15878  15877    0    0    475  3     11  +6  35  2000  1800  5  +0
  15878  15879    0    0    475  3     11  +6  35  2000  1800  5  +0
  15878  15939    0    0    369  2     10 +14  30  2000  1800  5  +0
  15879  15816    0    0    422  2     10 +14  30  2000  1800  5  +0
  15879  15878    0    0    475  3     11  +6  35  2000  1800  5  +0
  15879  15880    0    0    475  3     11  +6  35  2000  1800  5  +0
  15879  15940    1    0    528  1      9  +0  30  2000  1800  5  +0
  15880  15817    1    0    422  1      9  +0  30  2000  1800  5  +0
  15880  15879    0    0    475  3     11  +6  35  2000  1800  5  +0
  15880  15881    0    0    475  3     11  +6  35  2000  1800  5  +0
  15880  15941    1    0    528  1      9  +0  30  2000  1800  5  +0
  15881  15810    0    0    633  3     11 +11  30  2000  1800  5  +0
  15881  15880    0    0    475  3     11  +6  35  2000  1800  5  +0
  15881  15882    0    0   1584  3     11  +6  35  2000  1800  5  +0
  15881  15942    0    0    528  3     11 +11  30  2000  1800  5  +0
  15882  15881    0    0   1584  3     11  +6  35  2000  1800  5  +0
  15882  15883    0    0    316  3     11  +6  35  2000  1800  5  +0
  15882  16002    0    0   1108  3     11 +11  30  2000  1800  5  +0
  15883  15807    0    0    792  3     11 +11  30  2000  1800  5  +0
  15883  15882    0    0    316  3     11  +6  35  2000  1800  5  +0
  15883  15884    0    0    264  3     11  +6  35  2000  1800  5  +0
  15884  15883    0    0    264  3     11  +6  35  2000  1800  5  +0
  15884  15885    0    0   1003  3     11  +6  35  2000  1800  5  +0
  15884  16004    0    0   1056  2     10 +14  30  2000  1800  5  +0
  15885  15808    1    0    739  1      9  +4  25  2000  1800  5  +0
  15885  15884    0    0   1003  3     11  +6  35  2000  1800  5  +0
  15885  15886    0    0   1003  3     11 +11  30  2000  1800  5  +0
  15885  15991    1    0   1108  1      9  +4  25  2000  1800  5  +0
  15886  15885    0    0   1003  3     11 +11  30  2000  1800  5  +0
  15886  15887    0    0    422  3     11 +11  30  2000  1800  5  +0
  15886  16013    0    0   1267  4     12  +7  30  2000  1800  5  +0
  15887  15886    0    0    422  3     11 +11  30  2000  1800  5  +0
  15887  15888    0    0    422  3     11 +11  30  2000  1800  5  +0
  15887  15974    0    0   1267  1      9  +4  25  2000  1800  5  +0
  15888  15753    0    0   1108  2     10 +14  30  2000  1800  5  +0
  15888  15865    0    0   1847  1      7 +20  30  2000  1800  3  +0
  15888  15887    0    0    422  3     11 +11  30  2000  1800  5  +0
  15897  15825    0    0    422  2     10 +14  30  2000  1800  5  +0
  15897  15898    0    0    422  3     11  +6  35  2000  1800  5  +0
  15897  15916    0    0    422  3     11  +6  35  2000  1800  5  +0
  15897  15938    1    0    580  1      9  +0  30  2000  1800  5  +0
  15898  15897    0    0    422  3     11  +6  35  2000  1800  5  +0
  15898  15899    0    0    528  3     11  +6  35  2000  1800  5  +0
  15898  15985    0    0    950  2     10 +14  30  2000  1800  5  +0
  15899  15827    0    0    422  3     11 +11  30  2000  1800  5  +0
  15899  15898    0    0    528  3     11  +6  35  2000  1800  5  +0
  15899  15900    0    0    422  3     11  +6  35  2000  1800  5  +0
  15900  15876    0    0    475  3     11  +6  35  2000  1800  5  +0
  15900  15899    0    0    422  3     11  +6  35  2000  1800  5  +0
  15900  19225    0    0    528  2     10 +14  30  2000  1800  5  +0
  15909  15849    0    0    475  1      9  +0  30  2000  1800  5  +0
  15909  15910    0    0   1267  2     10 +14  30  2000  1800  5  +0
  15909  15926    0    0   1372  2     10 +14  30  2000  1800  5  +0
  15910  15838    0    0    422  3     11 +11  30  2000  1800  5  +0
  15910  15909    0    0   1267  2     10 +14  30  2000  1800  5  +0
  15910  15911    0    0    633  3     11  +6  35  2000  1800  5  +0
  15910  15957    0    0    475  2     10 +14  30  2000  1800  5  +0
  15911  15839    0    0    422  1      9  +0  30  2000  1800  5  +0
  15911  15910    0    0    633  3     11  +6  35  2000  1800  5  +0
  15911  15912    0    0    475  3     11  +6  35  2000  1800  5  +0
  15912  15840    0    0    422  1      9  +4  25  2000  1800  5  +0
  15912  15911    0    0    475  3     11  +6  35  2000  1800  5  +0
  15912  15913    0    0    475  3     11  +6  35  2000  1800  5  +0
  15913  15841    0    0    422  1      9  +0  30  2000  1800  5  +0
  15913  15912    0    0    475  3     11  +6  35  2000  1800  5  +0
  15913  15914    0    0    528  3     11  +6  35  2000  1800  5  +0
  15914  15842    0    0    422  1      9  +0  30  2000  1800  5  +0
  15914  15913    0    0    528  3     11  +6  35  2000  1800  5  +0
  15914  15915    0    0    475  3     11  +6  35  2000  1800  5  +0
  15914  15998    0    0   1003  2     10 +14  30  2000  1800  5  +0
